INFO 2020-05-18 20:23:17,542 autoreload 20248 9544 Watching for file changes with StatReloader
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\query.py", line 1204, in _insert
    return query.get_compiler(using=using).execute_sql(returning_fields)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\sql\compiler.py", line 1391, in execute_sql
    cursor.execute(sql, params)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 100, in execute
    return super().execute(sql, params)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 68, in execute
    return self._execute_with_wrappers(sql, params, many=False, executor=self._execute)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 77, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 86, in _execute
    return self.cursor.execute(sql, params)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\utils.py", line 90, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 86, in _execute
    return self.cursor.execute(sql, params)
django.db.utils.IntegrityError: ОШИБКА:  нулевое значение в столбце "book_id" нарушает ограничение NOT NULL
DETAIL:  Ошибочная строка содержит (Lermontov, 32, null, null, f).

ERROR 2020-05-19 21:45:07,665 basehttp 20060 23960 "GET /put_book/ HTTP/1.1" 500 146710
INFO 2020-05-19 21:45:12,646 basehttp 20060 23960 "GET /book HTTP/1.1" 200 3403
INFO 2020-05-19 21:45:26,828 autoreload 20060 2740 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-19 21:45:27,979 autoreload 2352 25060 Watching for file changes with StatReloader
INFO 2020-05-19 21:45:28,284 basehttp 2352 27852 "GET /put_book/ HTTP/1.1" 302 0
INFO 2020-05-19 21:45:28,396 basehttp 2352 27852 "GET /book HTTP/1.1" 200 3403
INFO 2020-05-19 21:45:35,688 basehttp 2352 27852 "GET /admin/ HTTP/1.1" 200 9181
INFO 2020-05-19 21:45:37,059 basehttp 2352 27852 "GET /admin/firstapp/student/ HTTP/1.1" 200 4603
INFO 2020-05-19 21:45:37,144 basehttp 2352 27852 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-05-19 21:45:38,279 basehttp 2352 27852 "GET /admin/firstapp/student/20/change/ HTTP/1.1" 200 8628
INFO 2020-05-19 21:45:38,468 basehttp 2352 27852 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-05-19 21:45:40,069 basehttp 2352 27852 "GET /admin/firstapp/student/ HTTP/1.1" 200 4603
INFO 2020-05-19 21:45:40,167 basehttp 2352 27852 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-05-19 21:45:41,049 basehttp 2352 27852 "GET /admin/firstapp/student/22/change/ HTTP/1.1" 200 8628
INFO 2020-05-19 21:45:41,144 basehttp 2352 27852 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-05-19 21:45:42,346 basehttp 2352 27852 "GET /admin/firstapp/student/ HTTP/1.1" 200 4603
INFO 2020-05-19 21:45:42,445 basehttp 2352 27852 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-05-19 21:46:22,253 autoreload 2352 25060 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-19 21:46:23,334 autoreload 24848 16116 Watching for file changes with StatReloader
INFO 2020-05-19 21:46:40,024 autoreload 24848 16116 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-19 21:46:41,066 autoreload 23484 9148 Watching for file changes with StatReloader
INFO 2020-05-19 21:46:49,041 autoreload 23484 9148 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-19 21:46:50,103 autoreload 17080 2928 Watching for file changes with StatReloader
INFO 2020-05-19 21:46:51,877 basehttp 17080 10084 "GET /admin/ HTTP/1.1" 200 9181
INFO 2020-05-19 21:46:53,901 basehttp 17080 10084 "GET / HTTP/1.1" 200 969
INFO 2020-05-19 21:46:53,908 basehttp 17080 10084 "GET /static/images/django.jpg HTTP/1.1" 200 22111
INFO 2020-05-19 21:46:54,699 basehttp 17080 4456 "GET /book HTTP/1.1" 200 3403
ERROR 2020-05-19 21:46:56,184 log 17080 4456 Internal Server Error: /put_book/
Traceback (most recent call last):
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py", line 170, in put_book
    newstudent.stbool = student.bool
AttributeError: 'Student' object has no attribute 'bool'
ERROR 2020-05-19 21:46:56,185 basehttp 17080 4456 "GET /put_book/ HTTP/1.1" 500 72876
INFO 2020-05-19 21:47:06,959 autoreload 17080 2928 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-19 21:47:08,045 autoreload 12596 27064 Watching for file changes with StatReloader
INFO 2020-05-19 21:47:08,852 basehttp 12596 18652 "GET /book HTTP/1.1" 200 3403
INFO 2020-05-19 21:47:10,210 basehttp 12596 18652 "GET /put_book/ HTTP/1.1" 302 0
INFO 2020-05-19 21:47:10,419 basehttp 12596 18652 "GET /book HTTP/1.1" 200 3393
INFO 2020-05-19 21:47:13,023 basehttp 12596 18652 "GET / HTTP/1.1" 200 984
INFO 2020-05-19 21:47:13,030 basehttp 12596 18652 "GET /static/images/django.jpg HTTP/1.1" 200 22111
INFO 2020-05-19 21:47:13,775 basehttp 12596 27832 "GET /student HTTP/1.1" 200 2186
INFO 2020-05-19 21:47:19,345 basehttp 12596 27832 "GET /admin/ HTTP/1.1" 200 9181
INFO 2020-05-19 21:47:20,960 basehttp 12596 27832 "GET /admin/firstapp/student/ HTTP/1.1" 200 4365
INFO 2020-05-19 21:47:21,051 basehttp 12596 27832 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-05-19 21:47:24,065 basehttp 12596 27832 "GET /admin/firstapp/student/20/change/ HTTP/1.1" 200 8628
INFO 2020-05-19 21:47:24,156 basehttp 12596 27832 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-05-19 21:47:25,683 basehttp 12596 27832 "GET /admin/firstapp/student/ HTTP/1.1" 200 4365
INFO 2020-05-19 21:47:25,785 basehttp 12596 27832 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-05-19 21:47:26,524 basehttp 12596 27832 "GET /admin/ HTTP/1.1" 200 9181
INFO 2020-05-19 21:49:26,759 basehttp 12596 18176 "GET /student HTTP/1.1" 200 2186
INFO 2020-05-19 21:49:29,195 basehttp 12596 18176 "GET / HTTP/1.1" 200 984
INFO 2020-05-19 21:49:29,203 basehttp 12596 18176 "GET /static/images/django.jpg HTTP/1.1" 200 22111
INFO 2020-05-19 21:49:30,041 basehttp 12596 28052 "GET /book HTTP/1.1" 200 3393
INFO 2020-05-19 21:49:31,471 basehttp 12596 28052 "GET /take_book/22 HTTP/1.1" 301 0
ERROR 2020-05-19 21:49:31,590 log 12596 28052 Internal Server Error: /take_book/22/
Traceback (most recent call last):
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py", line 180, in take_book
    if hasattr(request.user.student, "book"):
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\utils\functional.py", line 225, in inner
    return func(self._wrapped, *args)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\fields\related_descriptors.py", line 420, in __get__
    raise self.RelatedObjectDoesNotExist(
django.contrib.auth.models.User.student.RelatedObjectDoesNotExist: User has no student.
ERROR 2020-05-19 21:49:31,591 basehttp 12596 28052 "GET /take_book/22/ HTTP/1.1" 500 81939
INFO 2020-05-19 21:49:35,204 basehttp 12596 28052 "GET /book HTTP/1.1" 200 3393
INFO 2020-05-19 21:49:37,368 basehttp 12596 28052 "GET / HTTP/1.1" 200 984
INFO 2020-05-19 21:49:37,373 basehttp 12596 28052 "GET /static/images/django.jpg HTTP/1.1" 200 22111
INFO 2020-05-19 21:49:38,233 basehttp 12596 8636 "GET /student HTTP/1.1" 200 2186
INFO 2020-05-19 21:49:44,398 basehttp 12596 8636 "POST /student HTTP/1.1" 302 0
INFO 2020-05-19 21:49:44,497 basehttp 12596 8636 "GET /student HTTP/1.1" 200 2351
INFO 2020-05-19 21:49:46,778 basehttp 12596 8636 "GET / HTTP/1.1" 200 969
INFO 2020-05-19 21:49:46,784 basehttp 12596 8636 "GET /static/images/django.jpg HTTP/1.1" 200 22111
INFO 2020-05-19 21:49:47,676 basehttp 12596 29080 "GET /book HTTP/1.1" 200 3403
INFO 2020-05-19 21:49:49,867 basehttp 12596 29080 "GET /put_book/ HTTP/1.1" 302 0
INFO 2020-05-19 21:49:49,963 basehttp 12596 29080 "GET /book HTTP/1.1" 200 3393
INFO 2020-05-19 21:49:52,322 basehttp 12596 29080 "GET / HTTP/1.1" 200 984
INFO 2020-05-19 21:49:52,327 basehttp 12596 29080 "GET /static/images/django.jpg HTTP/1.1" 200 22111
INFO 2020-05-19 21:52:50,903 autoreload 12596 27064 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-19 21:52:52,742 autoreload 14948 26908 Watching for file changes with StatReloader
INFO 2020-05-19 21:52:56,918 autoreload 14948 26908 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-19 21:52:58,112 autoreload 29604 29416 Watching for file changes with StatReloader
INFO 2020-05-19 21:53:03,344 basehttp 29604 9172 "GET /student HTTP/1.1" 200 2186
INFO 2020-05-19 21:53:07,930 basehttp 29604 9172 "POST /student HTTP/1.1" 302 0
INFO 2020-05-19 21:53:08,047 basehttp 29604 9172 "GET /student HTTP/1.1" 200 2352
INFO 2020-05-19 21:53:09,497 basehttp 29604 9172 "GET / HTTP/1.1" 200 969
INFO 2020-05-19 21:53:09,506 basehttp 29604 9172 "GET /static/images/django.jpg HTTP/1.1" 200 22111
INFO 2020-05-19 21:53:10,106 basehttp 29604 15888 "GET /book HTTP/1.1" 200 3403
ERROR 2020-05-19 21:53:11,527 log 29604 15888 Internal Server Error: /put_book/
Traceback (most recent call last):
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 86, in _execute
    return self.cursor.execute(sql, params)
psycopg2.errors.UniqueViolation: ОШИБКА:  повторяющееся значение ключа нарушает ограничение уникальности "firstapp_student_pkey"
DETAIL:  Ключ "(book_id)=(22)" уже существует.


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py", line 165, in put_book
    newstudent=Student.objects.create(name=student.name,age=student.age,book=student.book)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\query.py", line 433, in create
    obj.save(force_insert=True, using=self.db)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\base.py", line 745, in save
    self.save_base(using=using, force_insert=force_insert,
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\base.py", line 782, in save_base
    updated = self._save_table(
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\base.py", line 887, in _save_table
    results = self._do_insert(cls._base_manager, using, fields, returning_fields, raw)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\base.py", line 924, in _do_insert
    return manager._insert(
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\query.py", line 1204, in _insert
    return query.get_compiler(using=using).execute_sql(returning_fields)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\sql\compiler.py", line 1391, in execute_sql
    cursor.execute(sql, params)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 100, in execute
    return super().execute(sql, params)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 68, in execute
    return self._execute_with_wrappers(sql, params, many=False, executor=self._execute)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 77, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 86, in _execute
